"","X","Company","Date","Open","Close","Volume","return","after_hours"
"3093",5701690,"gemp.us.txt","2017-08-07",11.2,9.93,1643081,-46.7845659163987,-39.978563772776
"3094",5701691,"gemp.us.txt","2017-08-08",10.07,8.8,496278,-11.3796576032225,1.409869083585
"3095",5701692,"gemp.us.txt","2017-08-09",9.08,8.4,269696,-4.5454545454546,3.181818181818
"3096",5701693,"gemp.us.txt","2017-08-10",8.47,8.06,294626,-4.047619047619,0.833333333332997
"3097",5701694,"gemp.us.txt","2017-08-11",8.08,8.63,310572,7.071960297767,0.248138957815991
"3098",5701695,"gemp.us.txt","2017-08-14",8.62,8.9,207932,3.128621089224,-0.115874855156495
"3099",5701700,"gemp.us.txt","2017-08-21",8.2,7.7,67631,-6.5533980582524,-0.485436893203905
"3100",5701705,"gemp.us.txt","2017-08-28",7.71,8.67,133987,12.597402597403,0.129870129870002
"3101",5702821,"gen.us.txt","2011-08-01",6.61,5.06,6527008,-42.5,-24.8863636363636
"3102",5702822,"gen.us.txt","2011-08-02",5,5.58,4241026,10.276679841897,-1.1857707509881
"3103",5702823,"gen.us.txt","2011-08-03",5.68,5.32,1723003,-4.6594982078853,1.79211469534
"3104",5702824,"gen.us.txt","2011-08-04",5.29,4.95,1451618,-6.9548872180451,-0.5639097744361
"3105",5702825,"gen.us.txt","2011-08-05",4.76,4.58,1172702,-7.4747474747475,-3.8383838383838
"3106",5702826,"gen.us.txt","2011-08-08",4.5,4.23,1244983,-7.6419213973799,-1.7467248908297
"3107",5702831,"gen.us.txt","2011-08-15",5.25,5.66,933112,10.11673151751,2.140077821012
"3108",5702836,"gen.us.txt","2011-08-22",4.83,4.59,436312,-2.1321961620469,2.98507462686599
"3109",5719483,"gern.us.txt","2012-09-10",1.52,1.28,19492439,-55.8620689655172,-47.5862068965517
"3110",5719484,"gern.us.txt","2012-09-11",1.25,1.26,4102698,-1.5625,-2.34375
"3111",5719485,"gern.us.txt","2012-09-12",1.27,1.33,2871604,5.555555555556,0.793650793650991
"3112",5719486,"gern.us.txt","2012-09-13",1.35,1.41,3743160,6.01503759398501,1.50375939849601
"3113",5719487,"gern.us.txt","2012-09-14",1.43,1.41,2622199,0,1.41843971631199
"3114",5719488,"gern.us.txt","2012-09-17",1.4,1.43,1482600,1.41843971631199,-0.709219858155996
"3115",5719493,"gern.us.txt","2012-09-24",1.75,1.75,1497393,-0.284900284900302,-0.284900284900302
"3116",5719498,"gern.us.txt","2012-10-01",1.65,1.72,1584650,0.584795321636999,-3.50877192982459
"3117",5724980,"gevo.us.txt","2015-01-29",51,40.56,50411,-47.1875,-33.59375
"3118",5724981,"gevo.us.txt","2015-01-30",43.5,39,18603,-3.8461538461539,7.24852071005899
"3119",5724982,"gevo.us.txt","2015-02-02",42,39,12107,0,7.692307692308
"3120",5724983,"gevo.us.txt","2015-02-03",40.2,36.6,11248,-6.1538461538462,3.076923076923
"3121",5724984,"gevo.us.txt","2015-02-04",36.9,39,19925,6.55737704918,0.819672131147997
"3122",5724985,"gevo.us.txt","2015-02-05",40.17,39.27,20382,0.692307692307992,3
"3123",5724990,"gevo.us.txt","2015-02-12",51,60,82395,25.078173858662,6.316447779862
"3124",5724995,"gevo.us.txt","2015-02-20",72,81,25356,14.893617021277,2.12765957446801
"3125",5794816,"ghy.us.txt","2012-12-21",13.221,13.255,1463525,-59.2529972333231,-59.3575161389487
"3126",5794817,"ghy.us.txt","2012-12-24",13.221,13.221,119127,-0.256506978498705,-0.256506978498705
"3127",5794818,"ghy.us.txt","2012-12-26",13.221,13.221,70798,0,0
"3128",5794819,"ghy.us.txt","2012-12-27",13.221,13.227,59207,0.0453823462670089,0
"3129",5794820,"ghy.us.txt","2012-12-28",13.221,13.221,60396,-0.0453617600362999,-0.0453617600362999
"3130",5794821,"ghy.us.txt","2012-12-31",13.255,13.248,218459,0.204220558202994,0.257166628848005
"3131",5794826,"ghy.us.txt","2013-01-08",13.221,13.248,129331,0.204220558202994,0
"3132",5794831,"ghy.us.txt","2013-01-15",13.227,13.248,65567,0.204220558202994,0.0453823462670089
"3133",5853318,"glbr.us.txt","2017-02-07",3.4,3.45,1953249,-49.6350364963504,-50.3649635036496
"3134",5853319,"glbr.us.txt","2017-02-08",3.2,2.9,509781,-15.9420289855073,-7.2463768115942
"3135",5853320,"glbr.us.txt","2017-02-09",2.85,2.95,279092,1.72413793103401,-1.7241379310345
"3136",5853321,"glbr.us.txt","2017-02-10",3.05,2.9,129738,-1.69491525423729,3.38983050847499
"3137",5853322,"glbr.us.txt","2017-02-13",3.3,2.9,302515,0,13.793103448276
"3138",5853323,"glbr.us.txt","2017-02-14",2.9,2.8,136946,-3.44827586206899,0
"3139",5853328,"glbr.us.txt","2017-02-22",2.8,2.85,95652,1.78571428571399,0
"3140",5853333,"glbr.us.txt","2017-03-01",2.75,2.6,90131,-5.4545454545455,0
"3141",5854857,"glbs.us.txt","2016-05-02",4,3.04,442207,-40.406178938289,-21.5870775503803
"3142",5854858,"glbs.us.txt","2016-05-03",2.4924,2.76,250648,-9.2105263157895,-18.0131578947368
"3143",5854859,"glbs.us.txt","2016-05-04",2.8,2.646,88454,-4.13043478260871,1.449275362319
"3144",5854860,"glbs.us.txt","2016-05-05",2.8,1.88,110158,-28.9493575207861,5.82010582010599
"3145",5854861,"glbs.us.txt","2016-05-06",2,2.24,138326,19.148936170213,6.38297872340401
"3146",5854862,"glbs.us.txt","2016-05-09",2.32,2.0004,77942,-10.6964285714286,3.571428571429
"3147",5854867,"glbs.us.txt","2016-05-16",1.44,1.4404,39792,4.376811594203,4.34782608695701
"3148",5854872,"glbs.us.txt","2016-05-23",2.312,2.28,224343,-6.5573770491803,-5.2459016393443
"3149",5854997,"glbs.us.txt","2016-11-17",17.17,5.93,1923726,-58.3274771609276,20.660576247365
"3150",5854998,"glbs.us.txt","2016-11-18",6.75,5.77,878453,-2.6981450252951,13.827993254637
"3151",5854999,"glbs.us.txt","2016-11-21",6.3,4.95,237058,-14.21143847487,9.185441941075
"3152",5855000,"glbs.us.txt","2016-11-22",4.5,3.5,372762,-29.2929292929293,-9.0909090909091
"3153",5855001,"glbs.us.txt","2016-11-23",3.52,4.13,949036,18,0.571428571429
"3154",5855002,"glbs.us.txt","2016-11-25",4.15,3.5647,186097,-13.6876513317191,0.484261501210992
"3155",5855007,"glbs.us.txt","2016-12-02",7.26,7.67,1615499,2.953020134228,-2.5503355704698
"3156",5855012,"glbs.us.txt","2016-12-09",6.27,5.97,103484,-0.5,4.49999999999999
"3157",5914113,"gmlp.us.txt","2011-04-14",13.88,14.1,553601,-45.2448448603938,-46.0991806143451
"3158",5914114,"gmlp.us.txt","2011-04-15",14.1,14.186,244604,0.609929078014004,0
"3159",5914115,"gmlp.us.txt","2011-04-18",14.146,14.358,389517,1.21246299168201,-0.281968137600397
"3160",5914116,"gmlp.us.txt","2011-04-19",14.283,14.371,592463,0.09054185819799,-0.522356874216501
"3161",5914117,"gmlp.us.txt","2011-04-20",14.532,14.847,839572,3.31222601071599,1.120311738919
"3162",5914118,"gmlp.us.txt","2011-04-21",15.107,15.683,550698,5.630767158348,1.75119552771601
"3163",5914123,"gmlp.us.txt","2011-04-29",15.25,15.421,327154,1.68809759314199,0.560501153972992
"3164",5914128,"gmlp.us.txt","2011-05-06",13.933,13.818,420059,-0.0361715980611965,0.79577515734599
"3165",5920025,"gmz.us.txt","2013-11-26",14.563,14.573,3250721,-44.3000527454383,-44.3382740775282
"3166",5920026,"gmz.us.txt","2013-11-27",14.573,14.573,427273,0,0
"3167",5920027,"gmz.us.txt","2013-11-29",14.672,14.573,159690,0,0.679338502710003
"3168",5920028,"gmz.us.txt","2013-12-02",14.573,14.573,265793,0,0
"3169",5920029,"gmz.us.txt","2013-12-03",14.585,14.578,182353,0.0343100253890061,0.0823440609349912
"3170",5920030,"gmz.us.txt","2013-12-04",14.578,14.573,118611,-0.0342982576485018,0
"3171",5920035,"gmz.us.txt","2013-12-11",14.651,14.666,234093,0.638166472242996,0.535236396075001
"3172",5920040,"gmz.us.txt","2013-12-18",14.622,14.573,127014,0.068667170226,0.405136304333009
"3173",5933442,"gnmk.us.txt","2017-11-03",6,4.26,7045690,-41.3223140495868,-17.3553719008264
"3174",5933443,"gnmk.us.txt","2017-11-06",4.36,3.8,4687482,-10.7981220657277,2.347417840376
"3175",5933444,"gnmk.us.txt","2017-11-07",3.88,4.1,2360417,7.894736842105,2.10526315789501
"3176",5933445,"gnmk.us.txt","2017-11-08",4.14,4.93,2171636,20.243902439024,0.975609756098006
"3177",5933446,"gnmk.us.txt","2017-11-09",5.15,4.99,1114231,1.21703853955399,4.46247464503
"3178",5933447,"gnmk.us.txt","2017-11-10",4.95,4.93,721374,-1.2024048096193,-0.801603206412804
"3179",5933452,"gnmx.us.txt","2011-04-21",4,4.05,52468,-0.491400491400495,-1.7199017199017
"3180",5933457,"gnmx.us.txt","2011-04-29",3.92,4,11714,-0.497512437810899,-2.4875621890547
"3181",5934912,"gnmx.us.txt","2017-03-20",2.2,2.21,11308990,-59.375,-59.5588235294118
"3182",5934913,"gnmx.us.txt","2017-03-21",2.25,1.75,4388515,-20.8144796380091,1.80995475113099
"3183",5934914,"gnmx.us.txt","2017-03-22",1.75,1.7,3485107,-2.8571428571429,0
"3184",5934915,"gnmx.us.txt","2017-03-23",1.73,1.62,1223944,-4.7058823529412,1.764705882353
"3185",5934916,"gnmx.us.txt","2017-03-24",1.61,1.6,876684,-1.2345679012346,-0.617283950617298
"3186",5934917,"gnmx.us.txt","2017-03-27",1.58,1.85,2286947,15.625,-1.25
"3187",5934922,"gnmx.us.txt","2017-04-03",1.87,1.75,341863,-5.9139784946237,0.537634408601995
"3188",5934927,"gnmx.us.txt","2017-04-10",1.69,1.65,209154,-2.3668639053254,0
"3189",5937983,"gnt.us.txt","2011-02-01",10.184,10.184,110221,-55.3333333333333,-55.3333333333333
"3190",5937984,"gnt.us.txt","2011-02-02",10.279,10.279,116113,0.932835820896005,0.932835820896005
"3191",5937985,"gnt.us.txt","2011-02-03",10.238,10.26,100274,-0.184842883548997,-0.398871485553098
"3192",5937986,"gnt.us.txt","2011-02-04",10.14,10.222,96511,-0.370370370370399,-1.1695906432748
"3193",5937987,"gnt.us.txt","2011-02-07",10.284,10.238,80286,0.156525141851005,0.606534924671998
"3194",5937988,"gnt.us.txt","2011-02-08",10.238,10.238,71676,0,0
"3195",5937993,"gnt.us.txt","2011-02-15",10.421,10.36,99929,-0.709219858155996,-0.124592677784197
"3196",5937998,"gnt.us.txt","2011-02-24",10.318,10.379,261852,0.923765071955995,0.330610657331998
"3197",5982037,"gpacw.us.txt","2017-05-22",0.25,0.164,358468,-51.044776119403,-25.3731343283582
"3198",5982038,"gpacw.us.txt","2017-05-23",0.18,0.2,26620,21.951219512195,9.756097560976
"3199",5982039,"gpacw.us.txt","2017-05-24",0.2399,0.21,37550,5,19.95
"3200",5982040,"gpacw.us.txt","2017-05-25",0.2329,0.2831,3200,34.809523809524,10.904761904762
"3201",5982041,"gpacw.us.txt","2017-05-26",0.2741,0.28,19525,-1.095019427764,-3.1790886612504
"3202",5982042,"gpacw.us.txt","2017-05-30",0.2799,0.2799,15630,-0.0357142857142945,-0.0357142857142945
"3203",5982047,"gpacw.us.txt","2017-06-12",0.2,0.235,36326,10.380460310005,-6.0591827148896
"3204",5982052,"gpacw.us.txt","2017-06-26",0.2,0.2,100,-4.7619047619048,-4.7619047619048
"3205",6036512,"grbk.us.txt","2013-11-06",2.58,1.45,1533700,-45.4887218045113,-3.0075187969925
"3206",6036513,"grbk.us.txt","2013-11-07",1.46,1.6,382600,10.344827586207,0.689655172413994
"3207",6036514,"grbk.us.txt","2013-11-08",1.58,1.8,315400,12.5,-1.25
"3208",6036515,"grbk.us.txt","2013-11-11",1.8,1.77,106781,-1.66666666666671,0
"3209",6036516,"grbk.us.txt","2013-11-12",1.74,1.78,112200,0.564971751411991,-1.69491525423729
"3210",6036517,"grbk.us.txt","2013-11-13",1.8,1.88,125400,5.61797752808999,1.123595505618
"3211",6036522,"grbk.us.txt","2013-11-20",2.14,2.05,123600,-6.8181818181818,-2.7272727272727
"3212",6036527,"grbk.us.txt","2013-11-27",1.97,1.93,150700,-2.5252525252525,-0.505050505050497
"3213",6051980,"grnb.us.txt","2017-03-07",24.643,24.623,511,-59.5216176228834,-59.4887391089923
"3214",6051981,"grnb.us.txt","2017-03-09",24.483,24.468,2804,-0.629492750680305,-0.568574097388597
"3215",6051982,"grnb.us.txt","2017-03-10",24.603,24.58,807,0.457740722576006,0.551741049533994
"3216",6051983,"grnb.us.txt","2017-03-13",24.605,24.605,400,0.101708706265002,0.101708706265002
"3217",6051984,"grnb.us.txt","2017-03-14",24.593,24.603,2632,-0.00812842918109791,-0.0487705750863987
"3218",6051985,"grnb.us.txt","2017-03-15",24.633,24.762,7768,0.646262650896001,0.121936349225993
"3219",6051990,"grnb.us.txt","2017-03-22",24.98,24.98,3105,0.156369030913006,0.156369030913006
"3220",6051995,"grnb.us.txt","2017-03-29",24.961,24.973,1019,-0.426634768739997,-0.474481658692205
"3221",6088200,"gsat.us.txt","2016-06-03",1.79,0.9437,112759749,-54.8468899521531,-14.3540669856459
"3222",6088201,"gsat.us.txt","2016-06-06",0.987,1.07,33818314,13.383490516054,4.58832256013599
"3223",6088202,"gsat.us.txt","2016-06-07",1.12,1.13,13201431,5.607476635514,4.672897196262
"3224",6088203,"gsat.us.txt","2016-06-08",1.13,1.27,23491479,12.389380530973,0
"3225",6088204,"gsat.us.txt","2016-06-09",1.34,1.21,12946151,-4.7244094488189,5.51181102362199
"3226",6088205,"gsat.us.txt","2016-06-10",1.18,1.2,9038447,-0.826446280991699,-2.4793388429752
"3227",6088210,"gsat.us.txt","2016-06-17",1.18,1.2,14950807,2.564102564103,0.854700854701007
"3228",6088215,"gsat.us.txt","2016-06-24",1.15,1.12,20779191,-8.1967213114754,-5.7377049180328
"3229",6108586,"gsl.us.txt","2016-03-01",2.09,1.27,1106933,-40.0943396226415,-1.4150943396227
"3230",6108587,"gsl.us.txt","2016-03-02",1.3,1.0978,1057470,-13.5590551181102,2.362204724409
"3231",6108588,"gsl.us.txt","2016-03-03",1.45,1.1799,845903,7.47859355073801,32.082346511204
"3232",6108589,"gsl.us.txt","2016-03-04",1.19,1.28,699195,8.48376981100101,0.856004746165007
"3233",6108590,"gsl.us.txt","2016-03-07",1.29,1.32,664980,3.125,0.78125
"3234",6108591,"gsl.us.txt","2016-03-08",1.36,1.22,360266,-7.5757575757576,3.03030303030301
"3235",6108596,"gsl.us.txt","2016-03-15",1.2,1.13,206064,-5.8333333333333,0
"3236",6108601,"gsl.us.txt","2016-03-22",1.19,1.2,47180,0.840336134454001,0
"3237",6118540,"gst.us.txt","2016-05-06",1.45,1.28,4919287,-41.0138248847926,-33.1797235023041
"3238",6118541,"gst.us.txt","2016-05-09",1.26,1.01,3289617,-21.09375,-1.5625
"3239",6118542,"gst.us.txt","2016-05-10",1,1.02,1918912,0.990099009900991,-0.990099009901002
"3240",6118543,"gst.us.txt","2016-05-11",1.06,0.9977,1218880,-2.1862745098039,3.92156862745101
"3241",6118544,"gst.us.txt","2016-05-12",0.9801,0.97,14883010,-2.7763856870803,-1.7640573318633
"3242",6118545,"gst.us.txt","2016-05-13",0.9635,0.9201,1248398,-5.1443298969072,-0.670103092783503
"3243",6118550,"gst.us.txt","2016-05-20",0.968,0.923,1960478,-2.8421052631579,1.89473684210499
"3244",6118555,"gst.us.txt","2016-05-27",0.94,0.88,2210308,-8.2951229679033,-2.0425177157149
"3245",6196368,"gyb.us.txt","2010-08-23",14.813,14.904,6931,-55.0542822677925,-55.3287092882991
"3246",6196369,"gyb.us.txt","2010-08-24",14.771,14.813,17534,-0.610574342458403,-0.892377885131501
"3247",6196370,"gyb.us.txt","2010-08-25",14.807,14.771,19437,-0.283534733004798,-0.0405049618578013
"3248",6196371,"gyb.us.txt","2010-08-26",14.731,14.813,129401,0.28434093832499,-0.270800893642997
"3249",6196372,"gyb.us.txt","2010-08-27",14.771,14.731,20091,-0.553567812056999,-0.283534733004798
"3250",6196373,"gyb.us.txt","2010-08-30",14.737,14.888,12188,1.06577964836101,0.04073043242101
"3251",6196378,"gyb.us.txt","2010-09-07",14.911,15.107,6709,0.545757071547004,-0.758735440931801
"3252",6196383,"gyb.us.txt","2010-09-14",15.548,15.591,43701,0.122013871050997,-0.154122784485
"3253",6233018,"halo.us.txt","2012-08-02",3.91,4.3,10961542,-49.7663551401869,-54.3224299065421
"3254",6233019,"halo.us.txt","2012-08-03",4.57,4.61,3767836,7.20930232558099,6.27906976744199
"3255",6233020,"halo.us.txt","2012-08-06",4.69,4.82,2346746,4.55531453362299,1.73535791757
"3256",6233021,"halo.us.txt","2012-08-07",5.02,6.06,4417151,25.726141078838,4.149377593361
"3257",6233022,"halo.us.txt","2012-08-08",5.98,5.98,2933170,-1.3201320132013,-1.3201320132013
"3258",6233023,"halo.us.txt","2012-08-09",5.99,5.89,1487207,-1.505016722408,0.167224080267991
"3259",6233028,"halo.us.txt","2012-08-16",5.98,5.99,1016783,0,-0.1669449081803
"3260",6233033,"halo.us.txt","2012-08-23",5.74,5.74,520679,-0.173913043478302,-0.173913043478302
"3261",6245093,"hawx.us.txt","2016-06-13",20.276,20.256,209,-42.9408450704225,-42.8845070422535
"3262",6245094,"hawx.us.txt","2016-07-06",20.335,20.335,2864,0.390007898894007,0.390007898894007
"3263",6245095,"hawx.us.txt","2016-07-07",20.331,20.331,1067,-0.0196705188099,-0.0196705188099
"3264",6245096,"hawx.us.txt","2016-07-08",20.57,20.599,14933,1.318184053908,1.17554473464201
"3265",6245097,"hawx.us.txt","2016-07-14",21.323,21.353,3348,3.660371862712,3.514733724938
"3266",6245098,"hawx.us.txt","2016-07-18",21.274,21.411,14933,0.271624596074993,-0.369971432585603
"3267",6245103,"hawx.us.txt","2016-08-01",21.313,21.313,139,-0.364639334299499,-0.364639334299499
"3268",6245108,"hawx.us.txt","2016-09-08",22.065,22.051,2679,1.908679175525,1.973380164525
"3269",6263164,"hbhcl.us.txt","2015-04-01",21.395,21.395,87767,-54.5753715498938,-54.5753715498938
"3270",6263165,"hbhcl.us.txt","2015-04-02",21.428,21.368,42283,-0.126197709745302,0.154241645244002
"3271",6263166,"hbhcl.us.txt","2015-04-06",21.438,21.545,64227,0.828341445152003,0.327592661923992
"3272",6263167,"hbhcl.us.txt","2015-04-07",21.482,21.482,80738,-0.292411232304501,-0.292411232304501
"3273",6263168,"hbhcl.us.txt","2015-04-08",21.49,21.526,476436,0.204822642211999,0.0372404804019899
"3274",6263169,"hbhcl.us.txt","2015-04-09",21.482,21.428,93761,-0.455263402397099,-0.204403976586498
"3275",6263174,"hbhcl.us.txt","2015-04-16",21.614,21.605,43916,-0.0416396779865047,0
"3276",6263179,"hbhcl.us.txt","2015-04-23",21.569,21.597,211876,0.329833689491998,0.199758431663999
"3277",6271075,"hbm-ws.us.txt","2015-11-30",0.6765,0.295,2100,-59.9456890699253,-8.1466395112016
"3278",6271076,"hbm-ws.us.txt","2015-12-01",0.3233,0.3233,432,9.593220338983,9.593220338983
"3279",6271077,"hbm-ws.us.txt","2015-12-02",0.2832,0.2263,13094,-30.0030931023817,-12.4033405505722
"3280",6271078,"hbm-ws.us.txt","2015-12-03",0.2511,0.2711,300,19.796730004419,10.958904109589
"3281",6271079,"hbm-ws.us.txt","2015-12-04",0.2375,0.2727,700,0.590188122464008,-12.3939505717447
"3282",6271080,"hbm-ws.us.txt","2015-12-07",0.2391,0.2483,5589,-8.9475614228089,-12.3212321232123
"3283",6271085,"hbm-ws.us.txt","2015-12-17",0.2,0.16,9000,-11.1604664075514,11.049416990561
"3284",6271090,"hbm-ws.us.txt","2015-12-24",0.2611,0.2267,701,-1.7338534893801,13.177286519289
"3285",6298943,"hcom.us.txt","2011-07-07",25.5,25.5,36117,-59.3043111895589,-59.3043111895589
"3286",6298944,"hcom.us.txt","2011-07-08",25.5,25.37,194773,-0.509803921568597,0
"3287",6298945,"hcom.us.txt","2011-07-11",25.5,25.39,16785,0.0788332676390002,0.512416239652991
"3288",6298946,"hcom.us.txt","2011-07-12",25.5,25.3,8039,-0.3544702638834,0.43324143363499
"3289",6298947,"hcom.us.txt","2011-07-13",25.37,24,425592,-5.1383399209486,0.27667984189701
"3290",6298948,"hcom.us.txt","2011-07-14",24.06,23.99,108188,-0.0416666666666954,0.249999999999995
"3291",6298953,"hcom.us.txt","2011-07-21",24.28,24.28,100,-0.0823045267489997,-0.0823045267489997
"3292",6298958,"hcom.us.txt","2011-07-28",24.43,23.9,4300,0,2.217573221757
"3293",6337902,"heb.us.txt","2012-12-18",6,4.44,1707080,-42.1875,-21.875
"3294",6337903,"heb.us.txt","2012-12-19",4.2,4.56,721070,2.70270270270301,-5.40540540540539
"3295",6337904,"heb.us.txt","2012-12-20",4.92,4.32,1792862,-5.2631578947368,7.894736842105
"3296",6337905,"heb.us.txt","2012-12-21",3.36,3.36,943516,-22.2222222222222,-22.2222222222222
"3297",6337906,"heb.us.txt","2012-12-24",3.6,3.24,253029,-3.5714285714286,7.14285714285701
"3298",6337907,"heb.us.txt","2012-12-26",3.12,3.36,227376,3.70370370370401,-3.7037037037037
"3299",6337912,"heb.us.txt","2013-01-03",2.88,2.88,145639,-4,-4
"3300",6337917,"heb.us.txt","2013-01-10",3.48,3.48,334235,0,0
"3301",6342801,"hei-a.us.txt","2010-08-23",13.716,13.382,72394,-50.8737151248164,-49.647577092511
"3302",6342802,"hei-a.us.txt","2010-08-24",13.179,13.089,33769,-2.1895082947243,-1.5169630847407
"3303",6342803,"hei-a.us.txt","2010-08-25",13.063,13.61,27392,3.98044159217701,-0.198640079456003
"3304",6342804,"hei-a.us.txt","2010-08-26",15.338,15.688,119058,15.268185157972,12.69654665687
"3305",6342805,"hei-a.us.txt","2010-08-27",15.885,15.515,112091,-1.10275369709329,1.255736868944
"3306",6342806,"hei-a.us.txt","2010-08-30",15.373,15.349,44640,-1.0699323235579,-0.915243312922998
"3307",6342811,"hei-a.us.txt","2010-09-07",15.956,15.627,19200,-2.8111200945332,-0.764972946078701
"3308",6342816,"hei-a.us.txt","2010-09-14",16.346,16.271,23900,-1.2502275899739,-0.795047642167901
"3309",6359933,"hesm.us.txt","2017-04-05",24.78,24.878,10051524,-57.3129718599863,-57.4811256005491
"3310",6359934,"hesm.us.txt","2017-04-06",24.896,25.335,884549,1.836964386205,0.072353083045007
"3311",6359935,"hesm.us.txt","2017-04-07",25.383,25.159,368304,-0.694691138740899,0.189461219656994
"3312",6359936,"hesm.us.txt","2017-04-10",25.276,25.257,809112,0.389522636035,0.465042330776
"3313",6359937,"hesm.us.txt","2017-04-11",25.335,25.198,191010,-0.233598606327001,0.308825276161007
"3314",6359938,"hesm.us.txt","2017-04-12",25.082,25.111,342224,-0.345265497261704,-0.460353996348895
"3315",6359943,"hesm.us.txt","2017-04-20",25.082,24.761,31422,-1.0470367262119,0.235783079566998
