"","X","Company","Date","Open","Close","Volume","return","after_hours"
"5085",6624997,"hsni.us.txt","2008-08-26",12.242,12.189,987321,0.0656760528690015,0.500779903128001
"5086",6625002,"hsni.us.txt","2008-09-03",11.226,11.226,740197,-2.3401478903871,-2.3401478903871
"5087",6631706,"hst.us.txt","2009-11-12",8.5261,0.8552,12568614,-90.0074780332772,-0.377406991961104
"5088",6631707,"hst.us.txt","2009-11-13",8.5826,8.5341,8825613,897.906922357343,903.57811038354
"5089",6631708,"hst.us.txt","2009-11-16",8.6469,8.8158,11667058,3.300875311984,1.321756248462
"5090",6631709,"hst.us.txt","2009-11-17",8.7598,8.6059,13767693,-2.38095238095239,-0.635223122121598
"5091",6631710,"hst.us.txt","2009-11-18",8.5432,8.4787,13367087,-1.4780557524489,-0.728569934579804
"5092",6631711,"hst.us.txt","2009-11-19",8.4221,8.1649,9749970,-3.7010390743864,-0.667555167655398
"5093",6631716,"hst.us.txt","2009-11-27",8.0198,8.084,9516897,-2.42724891673,-3.2021339513102
"5094",6631721,"hst.us.txt","2009-12-04",8.7827,8.7991,17156351,3.598045564255,3.404956731618
"5095",6633719,"hstm.us.txt","2005-02-25",3.13,3.18,11381,-84.0920460230115,-84.3421710855428
"5096",6633720,"hstm.us.txt","2005-02-28",3.23,3.05,25640,-4.0880503144654,1.57232704402499
"5097",6633721,"hstm.us.txt","2005-03-01",3.05,3.2,14290,4.91803278688501,0
"5098",6633722,"hstm.us.txt","2005-03-02",3.23,3.1,5010,-3.125,0.937499999999991
"5099",6633723,"hstm.us.txt","2005-03-03",3.08,3.05,28610,-1.61290322580649,-0.645161290322604
"5100",6633724,"hstm.us.txt","2005-03-04",3.05,3,28625,-1.63934426229509,0
"5101",6633729,"hstm.us.txt","2005-03-11",2.77,2.9,34748,2.83687943262401,-1.7730496453901
"5102",6633734,"hstm.us.txt","2005-03-18",2.99,2.99,4600,3.103448275862,3.103448275862
"5103",6636917,"hsy.us.txt","1985-07-01",2.3033,2.3205,571779,-90.0021542438604,-90.0762602326583
"5104",6636918,"hsy.us.txt","1985-07-02",2.329,2.3375,271873,0.732600732600996,0.36630036630001
"5105",6636919,"hsy.us.txt","1985-07-03",2.3375,2.3548,253659,0.74010695187201,0
"5106",6636920,"hsy.us.txt","1985-07-05",2.3548,2.329,131732,-1.0956344487855,0
"5107",6636921,"hsy.us.txt","1985-07-08",2.329,2.3375,413419,0.364963503650007,0
"5108",6636922,"hsy.us.txt","1985-07-09",2.3375,2.3548,545149,0.74010695187201,0
"5109",6636927,"hsy.us.txt","1985-07-16",2.3375,2.3205,372778,-0.727272727272699,0
"5110",6636932,"hsy.us.txt","1985-07-23",2.3205,2.2436,386793,-3.31394096099979,0
"5111",6645077,"ht.us.txt","2005-02-25",33.082,33.743,10274,-68.9290976058932,-69.5377532228361
"5112",6645078,"ht.us.txt","2005-02-28",33.743,33.743,8183,0,0
"5113",6645079,"ht.us.txt","2005-03-01",33.743,34.322,11770,1.71591144829999,0
"5114",6645080,"ht.us.txt","2005-03-02",34.173,34.374,4876,0.151506322475004,-0.434123885554505
"5115",6645081,"ht.us.txt","2005-03-03",34.173,34.173,94716,-0.584744283470096,-0.584744283470096
"5116",6645082,"ht.us.txt","2005-03-04",34.03,33.766,8112,-1.1909987416967,-0.418459017352901
"5117",6645087,"ht.us.txt","2005-03-11",29.177,28.719,17446,-1.5697295815197,0
"5118",6645092,"ht.us.txt","2005-03-18",28.373,28.43,4909,-0.0983906107245969,-0.298685782556696
"5119",6659927,"htgc.us.txt","2005-06-08",6.8495,6.8495,0,-73.1602664576803,-73.1602664576803
"5120",6659928,"htgc.us.txt","2005-06-09",6.8603,6.8289,5439019,-0.300751879699201,0.157675742755004
"5121",6659929,"htgc.us.txt","2005-06-10",6.8495,6.6257,908992,-2.9755890406947,0.301659125189002
"5122",6659930,"htgc.us.txt","2005-06-13",6.6898,6.599,127623,-0.402976289297696,0.967444949212992
"5123",6659931,"htgc.us.txt","2005-06-14",6.5936,6.5882,62240,-0.163661160781903,-0.0818305803909958
"5124",6659932,"htgc.us.txt","2005-06-15",6.6364,6.7165,187485,1.94742114689901,0.731611062202009
"5125",6659937,"htgc.us.txt","2005-06-22",6.8235,6.8235,28572,0.401695064889007,0.401695064889007
"5126",6659942,"htgc.us.txt","2005-06-29",6.8235,6.8289,90154,0.079138272148005,0
"5127",6669652,"htld.us.txt","2005-02-25",11.559,11.613,368925,-90.7811383662777,-90.8240057156466
"5128",6669653,"htld.us.txt","2005-02-28",11.694,11.631,542862,0.15499870834399,0.697494187548009
"5129",6669654,"htld.us.txt","2005-03-01",11.622,11.639,481848,0.0687817040669891,-0.0773794170750963
"5130",6669655,"htld.us.txt","2005-03-02",11.495,11.658,291692,0.163244264971008,-1.2372196924134
"5131",6669656,"htld.us.txt","2005-03-03",11.757,11.613,219034,-0.386001029336103,0.849202264538995
"5132",6669657,"htld.us.txt","2005-03-04",11.729,11.82,375834,1.782485145957,0.998880564883997
"5133",6669662,"htld.us.txt","2005-03-11",11.739,11.676,177832,0.0771406531240082,0.617125224993997
"5134",6669667,"htld.us.txt","2005-03-18",11.253,11.125,2348559,-2.4636156408908,-1.3413992635455
"5135",6676054,"htm.us.txt","2005-02-25",4.32,4.32,83,-90.8571428571429,-90.8571428571429
"5136",6676055,"htm.us.txt","2005-02-28",4.44,4.44,83,2.77777777777799,2.77777777777799
"5137",6676056,"htm.us.txt","2005-03-07",5.22,5.22,33,17.567567567568,17.567567567568
"5138",6676057,"htm.us.txt","2005-04-14",4.2,4.2,250,-19.5402298850575,-19.5402298850575
"5139",6676058,"htm.us.txt","2005-05-20",3.24,3.24,333,-22.8571428571429,-22.8571428571429
"5140",6676059,"htm.us.txt","2005-05-25",3.24,3.3,3333,1.85185185185199,0
"5141",6676064,"htm.us.txt","2005-06-20",3,3.06,2417,2,0
"5142",6676069,"htm.us.txt","2005-06-30",3.84,3.84,1167,6.666666666667,6.666666666667
"5143",6679725,"hty.us.txt","2007-09-25",10.038,10.038,0,-64.4923947647683,-64.4923947647683
"5144",6679726,"hty.us.txt","2007-09-26",10.038,10.138,670417,0.996214385335992,0
"5145",6679727,"hty.us.txt","2007-09-27",10.138,10.063,74714,-0.739790885776304,0
"5146",6679728,"hty.us.txt","2007-09-28",10.089,10.24,114561,1.758918811488,0.258372254794992
"5147",6679729,"hty.us.txt","2007-10-01",10.24,10.038,65346,-1.97265625,0
"5148",6679730,"hty.us.txt","2007-10-02",10.05,10.083,99814,0.448296473401011,0.11954572624
"5149",6679735,"hty.us.txt","2007-10-09",10.134,10.103,28487,-0.305900927570601,0
"5150",6679740,"hty.us.txt","2007-10-16",10.124,10.165,31281,-0.235548140151198,-0.637942879576003
"5151",6685517,"hubg.us.txt","2005-02-25",14.5,14.49,433148,-88.1810766721044,-88.1729200652529
"5152",6685518,"hubg.us.txt","2005-02-28",14.56,14.54,580772,0.345065562456992,0.483091787439993
"5153",6685519,"hubg.us.txt","2005-03-01",14.6,14.46,358592,-0.550206327372704,0.412654745530006
"5154",6685520,"hubg.us.txt","2005-03-02",14.46,14.67,473760,1.45228215767601,0
"5155",6685521,"hubg.us.txt","2005-03-03",14.83,14.89,426620,1.499659168371,1.09066121336101
"5156",6685522,"hubg.us.txt","2005-03-04",14.99,15.07,468184,1.208865010074,0.671591672263006
"5157",6685527,"hubg.us.txt","2005-03-11",14.5,14.28,721624,-1.5851137146795,-0.0689179875947965
"5158",6685532,"hubg.us.txt","2005-03-18",15.34,15.34,389868,0.590163934425991,0.590163934425991
"5159",6689498,"hum.us.txt","1981-12-31",2.0585,2.04,72376,-97.4626865671642,-97.4396766169154
"5160",6689499,"hum.us.txt","1982-01-04",2.0871,2.1152,113352,3.68627450980401,2.308823529412
"5161",6689500,"hum.us.txt","1982-01-05",2.0964,2.068,256188,-2.231467473525,-0.888804841149804
"5162",6689501,"hum.us.txt","1982-01-06",2.0585,2.0585,254272,-0.459381044487395,-0.459381044487395
"5163",6689502,"hum.us.txt","1982-01-07",2.0496,2.0585,173088,0,-0.432353655574502
"5164",6689503,"hum.us.txt","1982-01-08",2.0585,2.068,224404,0.461501093029004,0
"5165",6689508,"hum.us.txt","1982-01-15",1.9836,1.9744,434252,-0.933266432513802,-0.471650777721999
"5166",6689513,"hum.us.txt","1982-01-22",1.8895,1.88,274185,-1.0161638498394,-0.515979571421099
"5167",6698543,"hun.us.txt","2005-02-25",23.707,23.748,4069154,-90.2827447931585,-90.2995212570072
"5168",6698544,"hun.us.txt","2005-02-28",24.249,23.797,2008534,0.206333164897998,2.10965133906
"5169",6698545,"hun.us.txt","2005-03-01",23.839,23.497,2829901,-1.2606631087952,0.176492835231001
"5170",6698546,"hun.us.txt","2005-03-02",23.456,23.481,1697823,-0.0680937992084019,-0.174490360471502
"5171",6698547,"hun.us.txt","2005-03-03",23.531,23.329,600660,-0.647331885354097,0.212938120181994
"5172",6698548,"hun.us.txt","2005-03-04",23.29,23.497,1786750,0.720133739123008,-0.167173903725004
"5173",6698553,"hun.us.txt","2005-03-11",22.702,22.939,1014832,1.043960884504,0
"5174",6698558,"hun.us.txt","2005-03-18",21.622,21.291,918577,-2.2765869555239,-0.757332354156104
"5175",6706381,"hurn.us.txt","2009-08-03",11.44,13.69,32441140,-69.1319052987599,-74.2051860202931
"5176",6706382,"hurn.us.txt","2009-08-04",14.42,13.73,14693612,0.292184075968005,5.33235938641301
"5177",6706383,"hurn.us.txt","2009-08-05",13.89,14.58,6713688,6.19082301529501,1.16533139111401
"5178",6706384,"hurn.us.txt","2009-08-06",14.87,14.45,5207948,-0.891632373113904,1.98902606310001
"5179",6706385,"hurn.us.txt","2009-08-07",14.63,13.91,3873959,-3.7370242214533,1.245674740484
"5180",6706386,"hurn.us.txt","2009-08-10",14,13.54,2120057,-2.65995686556439,0.647016534867006
"5181",6706391,"hurn.us.txt","2009-08-17",12.87,13.69,5536804,4.106463878327,-2.1292775665399
"5182",6706396,"hurn.us.txt","2009-08-24",19.43,19.1,2062391,0.526315789473997,2.26315789473699
"5183",6708466,"husa.us.txt","2005-02-25",0.9,0.9,5100,-97.6158940397351,-97.6158940397351
"5184",6708467,"husa.us.txt","2005-02-28",0.88,0.92,12311,2.22222222222199,-2.2222222222222
"5185",6708468,"husa.us.txt","2005-03-04",0.9,0.9,1000,-2.1739130434783,-2.1739130434783
"5186",6708469,"husa.us.txt","2005-03-08",0.89,0.92,15200,2.22222222222199,-1.1111111111111
"5187",6708470,"husa.us.txt","2005-03-10",0.92,0.92,5000,0,0
"5188",6708471,"husa.us.txt","2005-03-11",0.92,0.94,24403,2.173913043478,0
"5189",6708476,"husa.us.txt","2005-03-23",0.89,0.95,66800,5.555555555556,-1.1111111111111
"5190",6708481,"husa.us.txt","2005-04-05",0.95,0.95,72500,5.555555555556,5.555555555556
"5191",6729326,"hyb.us.txt","2005-02-25",5.867,5.896,57735,-92.7146917088842,-92.7505251451872
"5192",6729327,"hyb.us.txt","2005-02-28",5.896,5.896,162147,0,0
"5193",6729328,"hyb.us.txt","2005-03-01",5.9192,5.948,137851,0.881953867028007,0.393487109905011
"5194",6729329,"hyb.us.txt","2005-03-02",5.9192,5.948,85217,0,-0.484196368527201
"5195",6729330,"hyb.us.txt","2005-03-03",5.948,5.948,81602,0,0
"5196",6729331,"hyb.us.txt","2005-03-04",5.9716,5.9716,74876,0.396772024210001,0.396772024210001
"5197",6729336,"hyb.us.txt","2005-03-11",5.8382,5.8382,67007,-1.3684281659684,-1.3684281659684
"5198",6729341,"hyb.us.txt","2005-03-18",5.6055,5.5534,115850,-0.929444295780901,0
"5199",6737942,"hyi.us.txt","2005-02-25",3.2849,3.3196,21037,-95.0615888128533,-95.1132103540613
"5200",6737943,"hyi.us.txt","2005-02-28",3.3196,3.3196,45018,0,0
"5201",6737944,"hyi.us.txt","2005-03-01",3.3313,3.3429,55448,0.701891794192,0.352452102662992
"5202",6737945,"hyi.us.txt","2005-03-02",3.3313,3.3601,10434,0.514523318076998,-0.347004098238102
"5203",6737946,"hyi.us.txt","2005-03-03",3.3601,3.3313,44320,-0.857117347698,0
"5204",6737947,"hyi.us.txt","2005-03-04",3.3258,3.3196,26594,-0.351214240686804,-0.165100711433996
"5205",6737952,"hyi.us.txt","2005-03-11",3.2105,3.2336,18424,0.344453064390993,-0.372381691233503
"5206",6737957,"hyi.us.txt","2005-03-18",3.0782,3.0435,40671,-0.571708591963405,0.561907873243994
"5207",6741200,"hyt.us.txt","2005-02-25",7.8312,7.8422,260736,-68.8925029750099,-68.9361364537882
"5208",6741201,"hyt.us.txt","2005-02-28",7.8486,7.8031,298436,-0.498584580857397,0.0816097523649972
"5209",6741202,"hyt.us.txt","2005-03-01",7.788,7.8312,298255,0.360113288308006,-0.193512834642595
"5210",6741203,"hyt.us.txt","2005-03-02",7.8312,7.8208,189419,-0.132802124833997,0
"5211",6741204,"hyt.us.txt","2005-03-03",7.8259,7.8158,188515,-0.0639320785597031,0.0652107201309926
"5212",6741205,"hyt.us.txt","2005-03-04",7.8259,7.8486,284026,0.41966273446099,0.129225415185008
"5213",6741210,"hyt.us.txt","2005-03-11",7.7134,7.6753,176072,-1.7284867418665,-1.2406693724953
"5214",6741215,"hyt.us.txt","2005-03-18",7.4836,7.4611,243479,-0.519993066759095,-0.219997066705802
"5215",6752306,"iac.us.txt","1993-01-19",1.0384,1.0384,1103820,-73.7777777777778,-73.7777777777778
"5216",6752307,"iac.us.txt","1993-01-20",1.1592,1.0384,88857,0,11.633281972265
"5217",6752308,"iac.us.txt","1993-01-21",1.1592,1.0384,37095,0,11.633281972265
"5218",6752309,"iac.us.txt","1993-01-22",1.1592,1.1592,25021,11.633281972265,11.633281972265
"5219",6752310,"iac.us.txt","1993-01-25",1.0384,1.1035,286416,-4.8050379572119,-10.4209799861974
"5220",6752311,"iac.us.txt","1993-01-26",1.1035,1.1592,35370,5.04757589488001,0
"5221",6752316,"iac.us.txt","1993-02-02",1.1872,1.2425,469741,4.65801886792501,0
"5222",6752321,"iac.us.txt","1993-02-09",1.419,1.2425,527109,-12.4383368569415,0
"5223",6758551,"iae.us.txt","2007-03-27",12.511,12.511,0,-89.91129747601,-89.91129747601
"5224",6758552,"iae.us.txt","2007-03-28",12.511,12.525,410953,0.11190152665701,0
"5225",6758553,"iae.us.txt","2007-03-29",12.551,12.511,144102,-0.111776447105805,0.207584830339003
"5226",6758554,"iae.us.txt","2007-03-30",12.535,12.511,102391,0,0.191831188553993
"5227",6758555,"iae.us.txt","2007-04-02",12.516,12.511,13440,0,0.0399648309489908
"5228",6758556,"iae.us.txt","2007-04-03",12.52,12.511,68196,0,0.071936695707997
"5229",6758561,"iae.us.txt","2007-04-11",12.618,12.563,39334,0,0.437793520656005
"5230",6758566,"iae.us.txt","2007-04-18",12.638,12.592,110102,-0.592089681850505,-0.228941343648803
"5231",6768128,"iart.us.txt","2005-02-25",18.24,18.365,181100,-64.6894827917708,-64.929821188233
"5232",6768129,"iart.us.txt","2005-02-28",18.375,18.545,472850,0.980125238224994,0.0544514021239895
"5233",6768130,"iart.us.txt","2005-03-01",18.67,19.03,583212,2.615260177946,0.674036128336009
"5234",6768131,"iart.us.txt","2005-03-02",19.07,19.21,707084,0.945874934313995,0.210194429847999
"5235",6768132,"iart.us.txt","2005-03-03",19.305,19.535,706326,1.69182717334699,0.494534096825006
"5236",6768133,"iart.us.txt","2005-03-04",19.685,19.71,634564,0.895828001023991,0.767852572306005
"5237",6768138,"iart.us.txt","2005-03-11",19.12,19.105,465874,0.499736980537002,0.578642819569009
"5238",6768143,"iart.us.txt","2005-03-18",18.56,18.375,754898,-0.190114068441105,0.814774579033006
"5239",6771329,"iba.us.txt","2005-02-25",12.868,12.834,15928,-73.0321496112629,-72.9607060306787
"5240",6771330,"iba.us.txt","2005-02-28",13.536,13.281,16382,3.48293595137901,5.4698457223
"5241",6771331,"iba.us.txt","2005-03-01",13.185,13.299,1250,0.135531962954993,-0.722837135757803
"5242",6771332,"iba.us.txt","2005-03-02",13.361,13.291,8760,-0.060154898864595,0.466200466200006
"5243",6771333,"iba.us.txt","2005-03-03",13.361,13.218,9897,-0.549243849221304,0.526672184185006
"5244",6771334,"iba.us.txt","2005-03-04",13.307,13.404,11491,1.40717203812999,0.673324254803997
"5245",6771339,"iba.us.txt","2005-03-11",13.21,13.167,4551,-0.325510976532895,0
"5246",6771344,"iba.us.txt","2005-03-18",12.48,12.657,3412,2.13847643641101,0.71013557133599
"5247",6778094,"ibio.us.txt","2008-08-19",0.5,0.95,5200,-96.1145194274029,-97.9550102249489
"5248",6778095,"ibio.us.txt","2008-08-20",1.01,1.01,157811,6.31578947368401,6.31578947368401
"5249",6778096,"ibio.us.txt","2008-08-21",1.05,1.05,15750,3.96039603960401,3.96039603960401
"5250",6778097,"ibio.us.txt","2008-08-22",1.02,2,8500,90.47619047619,-2.8571428571429
"5251",6778098,"ibio.us.txt","2008-08-25",1.95,1.5,61950,-25,-2.5
"5252",6778099,"ibio.us.txt","2008-08-26",1.25,1.25,500,-16.6666666666667,-16.6666666666667
"5253",6778104,"ibio.us.txt","2008-09-03",1.05,1.7,2100,0,-38.2352941176471
"5254",6778109,"ibio.us.txt","2008-09-10",1.7,1.7,3475,-4.4943820224719,-4.4943820224719
"5255",6787046,"ibm.us.txt","1962-01-02",6.413,6.3378,467056,-88.2371937639198,-88.0976243504083
"5256",6787047,"ibm.us.txt","1962-01-03",6.3378,6.3963,350294,0.923033229196002,0
"5257",6787048,"ibm.us.txt","1962-01-04",6.3963,6.3295,314365,-1.0443537670216,0
"5258",6787049,"ibm.us.txt","1962-01-05",6.3211,6.2041,440112,-1.981199146852,-0.132711904573801
"5259",6787050,"ibm.us.txt","1962-01-08",6.2041,6.087,655676,-1.8874615173837,0
"5260",6787051,"ibm.us.txt","1962-01-09",6.1208,6.1621,592806,1.23377690159401,0.555281747988001
"5261",6787056,"ibm.us.txt","1962-01-16",6.2708,6.2128,305383,-1.05745954898711,-0.133775003185099
"5262",6787061,"ibm.us.txt","1962-01-23",6.1208,6.0624,449093,-0.954123643968097,0
"5263",6802339,"ibn.us.txt","2005-02-25",3.5435,3.6153,3600540,-85.7525123152709,-86.0354679802956
"5264",6802340,"ibn.us.txt","2005-02-28",3.6658,3.6901,4678989,2.068984593256,1.39684120266601
"5265",6802341,"ibn.us.txt","2005-03-01",3.6901,3.6658,3296711,-0.658518739329605,0
"5266",6802342,"ibn.us.txt","2005-03-02",3.7098,3.5794,6815621,-2.3569207267172,1.200283703421
"5267",6802343,"ibn.us.txt","2005-03-03",3.6167,3.5827,7156893,0.0921942224950012,1.04207409063
"5268",6802344,"ibn.us.txt","2005-03-04",3.6167,3.5827,4836737,0,0.949004940407994
"5269",6802349,"ibn.us.txt","2005-03-11",3.3318,3.356,7091824,0.977884760041992,0.249736723333993
"5270",6802354,"ibn.us.txt","2005-03-18",3.5027,3.5323,23315755,2.71001134017601,1.849321043296
"5271",6818456,"iccc.us.txt","2005-02-25",4.8,4.76,8700,-83.6986301369863,-83.5616438356164
"5272",6818457,"iccc.us.txt","2005-02-28",4.8,4.8,4200,0.840336134454001,0.840336134454001
"5273",6818458,"iccc.us.txt","2005-03-01",4.76,4.75,7750,-1.0416666666667,-0.833333333333297
"5274",6818459,"iccc.us.txt","2005-03-02",4.85,4.67,7570,-1.6842105263158,2.10526315789501
"5275",6818460,"iccc.us.txt","2005-03-03",4.51,4.66,8510,-0.214132762312602,-3.4261241970021
"5276",6818461,"iccc.us.txt","2005-03-04",4.52,4.6,10430,-1.2875536480687,-3.0042918454936
"5277",6818466,"iccc.us.txt","2005-03-11",4.64,4.63,14925,2.66075388026601,2.882483370288
"5278",6818471,"iccc.us.txt","2005-03-18",4.62,4.6,1950,-1.0752688172043,-0.645161290322604
"5279",6825117,"icfi.us.txt","2006-09-27",12,12,0,-81.8922589406971,-81.8922589406971
"5280",6825118,"icfi.us.txt","2006-09-28",12,12.25,1598489,2.08333333333299,0
"5281",6825119,"icfi.us.txt","2006-09-29",12.35,12.65,206083,3.265306122449,0.81632653061201
"5282",6825120,"icfi.us.txt","2006-10-02",12.84,12.65,114790,0,1.50197628458499
"5283",6825121,"icfi.us.txt","2006-10-03",12.6,12.17,375127,-3.7944664031621,-0.395256916996101
"5284",6825122,"icfi.us.txt","2006-10-04",12.01,12.1,198168,-0.575184880854596,-1.3147082990961
"5285",6825127,"icfi.us.txt","2006-10-11",12.01,12.05,24349,0.333055786843994,0
"5286",6825132,"icfi.us.txt","2006-10-18",13.34,14.44,193215,9.47687642153101,1.13722517058401
"5287",6832143,"icon.us.txt","2005-02-25",5.16,5.1,37371,-95.5188472014761,-95.4661277567876
"5288",6832144,"icon.us.txt","2005-02-28",5.1,5.18,74990,1.56862745098001,0
"5289",6832145,"icon.us.txt","2005-03-01",5.17,5.13,148100,-0.965250965250997,-0.193050193050204
"5290",6832146,"icon.us.txt","2005-03-02",5.08,5.16,93231,0.584795321636999,-0.974658869395695
"5291",6832147,"icon.us.txt","2005-03-03",5.06,5.14,78025,-0.387596899224796,-1.937984496124
"5292",6832148,"icon.us.txt","2005-03-04",5.12,5.16,18486,0.389105058366002,-0.389105058365702
"5293",6832153,"icon.us.txt","2005-03-11",5.14,5.15,71636,0.980392156863008,0.784313725489993
"5294",6832158,"icon.us.txt","2005-03-18",5.06,4.99,38229,-1.3833992094862,0
"5295",6844357,"idcc.us.txt","2005-02-25",15.706,16.047,397965,-83.1385940947778,-83.4969002837028
"5296",6844358,"idcc.us.txt","2005-02-28",15.971,15.88,845929,-1.040692964417,-0.473608774225698
"5297",6844359,"idcc.us.txt","2005-03-01",15.909,15.772,433224,-0.680100755667501,0.182619647354998
"5298",6844360,"idcc.us.txt","2005-03-02",15.678,15.752,348220,-0.126806999746398,-0.595992898807995
"5299",6844361,"idcc.us.txt","2005-03-03",15.936,15.853,315468,0.641188420517991,1.16810563737899
"5300",6844362,"idcc.us.txt","2005-03-04",15.706,15.781,226642,-0.454172711789602,-0.927269286570398
"5301",6844367,"idcc.us.txt","2005-03-11",14.661,14.516,700843,-2.9419630917358,-1.9724525274137
"5302",6844372,"idcc.us.txt","2005-03-18",14.773,14.452,706048,-2.1728829621607,0
"5303",6876049,"iec.us.txt","2005-02-28",0.61,0.59,11018,-99.6004875406284,-99.5869447453954
"5304",6876050,"iec.us.txt","2005-03-01",0.63,0.63,6470,6.779661016949,6.779661016949
"5305",6876051,"iec.us.txt","2005-03-02",0.61,0.61,20426,-3.1746031746032,-3.1746031746032
"5306",6876052,"iec.us.txt","2005-03-03",0.59,0.59,360,-3.2786885245902,-3.2786885245902
"5307",6876053,"iec.us.txt","2005-03-04",0.59,0.59,3850,0,0
